"","alpha","beta"
"3432",0.0443429184450095,1.83583197173855
"3433",0.993152096555803,0.742579096340241
"3434",0.0191295622967095,4.19179171643113
"3435",0.17160290207887,1.06482441630626
"3436",0.400605946028104,-0.827125473546275
"3437",0.018128854917676,1.97765808787142
"3438",0.0224643292858301,3.78479032434272
"3439",0.0493675407501518,4.27030120431457
"3440",0.318687695531389,0.175276092462555
"3441",0.807704771321896,0.442802559805615
"3442",0.00361569552265628,5.38729143897985
"3443",0.096421631831502,0.596633265533132
"3444",0.00429076794654093,8.18296911832366
"3445",0.0367759084442406,0.796688391210791
"3446",0.96053464880164,0.279419179470837
"3447",0.976481575020023,0.716704319168047
"3448",0.00292022572265316,6.65919089094947
"3449",0.81457662400162,0.561225367543398
"3450",0.0285793581018366,3.31714338111792
"3451",0.188623745646281,0.981127730809977
"3452",0.369192716399879,0.523078477283783
"3453",0.0290894930536648,3.76700815664441
"3454",0.0545689778055062,1.64271120391245
"3455",0.49867259181639,0.711337407926119
"3456",0.00902884390708725,1.2768051117249
"3457",0.0661381625717598,0.180791451312496
"3458",0.0188452090045667,1.58091162372982
"3459",0.73660404944541,0.187989187423425
"3460",0.744336932613999,0.122593434947438
"3461",0.0188739195286053,-0.0177649740401943
"3462",0.0474926367507573,3.35921116471691
"3463",0.0529927561089354,1.72050814428579
"3464",0.0385690518343046,3.38109240188664
"3465",0.0855972579068297,1.61138484715318
"3466",0.963668065133779,1.01380705344388
"3467",0.0353458068700019,1.44960364680489
"3468",0.0341761449534363,2.10968424331391
"3469",0.000519878191108214,2.21189615046612
"3470",0.0212513247046703,2.38847581750788
"3471",0.0694687880638457,2.70047709751847
"3472",0.0327371427693897,2.32910763523436
"3473",0.942819270577365,0.00917065686928697
"3474",0.658021590643494,0.0350082990428867
"3475",0.460805992167945,0.505257390571099
"3476",0.0191279143878039,3.59440625824981
"3477",0.0751727501374946,0.660472059464725
"3478",0.000249962007516702,2.075408693547
"3479",0.793945910070521,0.244710758428201
"3480",0.0370742724728086,2.70987434827175
"3481",0.0370328231424655,3.60000497743231
"3482",0.0104779737324903,2.19677020703459
"3483",0.0319409705759179,2.48088881541964
"3484",0.0345820025293886,1.76189643177528
"3485",0.998554165806036,0.424373276426999
"3486",0.0251953915860954,5.3438059442562
"3487",0.00656365152495386,6.03409657141145
"3488",0.118579822768261,1.37890654401191
"3489",0.000706126633634341,1.79071710247515
"3490",0.0057635896112771,5.02057967333658
"3491",0.256657663606991,0.336573924736382
"3492",0.321107199388198,0.643665201110698
"3493",0.988957442187971,0.30621612070169
"3494",0.840845186908175,0.150540770738967
"3495",0.0724215556768861,2.70202441613481
"3496",0.0705983171776893,2.78913204847799
"3497",0.00146298442103465,1.65981391228871
"3498",0.815420294009773,0.502137285950085
"3499",0.176458704468257,-0.161767228700872
"3500",0.0639105221645281,2.54805998215628
"3501",0.0852460894916292,0.834686476476882
"3502",0.38203254452741,0.943653908170236
"3503",0.0065252569150116,3.85479797149865
"3504",0.857426016340503,0.474793024538072
"3505",0.0181351452546769,3.33147375713766
"3506",0.218276884229546,-0.331660286414307
"3507",0.830875575412952,1.27496767403865
"3508",0.743429863005441,0.564202554326084
"3509",0.703342213182878,0.467993194351383
"3510",0.0367563474768802,1.23745543297537
"3511",0.96834778005603,0.0710007787127516
"3512",0.790624127503248,0.408201887630928
"3513",0.0564427565507715,2.47487750769631
"3514",0.905616406067604,0.830853346355031
"3515",0.0150726161604142,2.64537791400858
"3516",0.00824280438088965,8.16020615775678
"3517",0.00549865559131268,5.6955208400026
"3518",0.0125557597479921,1.06980817613221
"3519",0.00259219808591205,2.1191450868037
"3520",3.65892565845627e-06,2.40819395049986
"3521",0.0086375982663297,3.41677234835653
"3522",0.172101361622517,0.911617869060176
"3523",0.0802360236877255,1.26367248135471
"3524",0.015432810877827,3.23890468655564
"3525",0.0891067894549179,-0.0122649142731574
"3526",0.0133624565880758,-2.36713038804796
"3527",0.208855235141855,0.156354525848031
"3528",0.775372662076509,0.537872723528826
"3529",0.00449595447677986,1.58654745101584
"3530",0.988300560117253,0.214033460599188
"3531",0.988898320884252,0.456475530929619
"3532",0.00933076511150455,2.49255143840259
"3533",0.658628574682675,0.545693390739247
"3534",0.0654143448516882,2.39758959133364
"3535",0.895923293730312,1.29126627837167
"3536",0.023479836997387,2.38584596159408
"3537",0.0335468536845073,2.22805083293218
"3538",0.00989741530219823,3.320880505807
"3539",0.0137256340327159,0.972316088267928
"3540",0.241175190837767,0.268417728210411
"3541",0.919439854842048,0.619617721797102
"3542",0.536347785958601,0.81725708841317
"3543",0.00721834513126152,5.68893666618793
"3544",0.0346394208696916,3.16296825179251
"3545",0.0253725931016007,5.1984232000818
"3546",0.094872505056019,1.01550988268011
"3547",0.56649645738753,-0.0864540396398507
"3548",0.0655702491894291,-0.67242134780573
"3549",0.999622249393174,0.807140773221863
"3550",0.838855437047722,0.599839740279987
"3551",0.0138061610615187,4.36154610612694
"3552",0.16428471979593,-0.192746757302536
"3553",0.041717950630858,1.14344594232035
"3554",0.00827206464178121,4.54499924716591
"3555",0.061496010983169,0.782521875998346
"3556",0.0115491084931522,-0.707122035463513
"3557",0.0575104874087939,2.58641955270966
"3558",0.352202710222403,-0.0811566572230543
"3559",0.0329680555682936,4.98771437349935
"3560",0.452680413600788,0.811588366139071
"3561",0.722504231167309,-0.348262058476134
"3562",0.0399810405538306,3.65356683217829
"3563",0.942029959679471,0.543778000427675
"3564",0.00441339086152748,4.47598819422713
"3565",0.000534485876139468,5.34449270327121
"3566",0.0116907519353444,2.07862666581506
"3567",0.727599920662455,0.271027404719015
"3568",0.0144493808334296,3.62201016612933
"3569",0.0641844732006089,0.914779672392024
"3570",0.673687980368171,-0.112460624116176
"3571",0.72862410266038,1.06729793106563
"3572",0.699499128065004,-0.0402895637760096
"3573",0.0569008491861998,2.25359976264243
"3574",0.263224319439848,0.401496123813309
"3575",0.186384806080506,0.813340700419004
"3576",0.00702607752249063,3.45527476640655
"3577",0.120502523763259,2.51771272865521
"3578",0.975319503067447,0.511726329213948
"3579",0.00478455432004821,3.96488883131052
"3580",0.00221555658391692,4.3155516380497
"3581",4.59787591400307e-05,4.93799253430506
"3582",0.00118149620890551,3.88693758532971
"3583",0.00757525651867919,-0.431852662034015
"3584",0.134028446004515,1.46556964047332
"3585",0.0456886073101073,2.22716669981357
"3586",0.257255044909881,0.928620156219808
"3587",0.011168824244195,3.6527903398033
"3588",0.0259355427648187,2.5920893370353
"3589",0.0243450670443921,3.00637606861317
"3590",0.96834716153401,0.626789093740944
"3591",0.119509022580446,0.915440531768447
"3592",0.276751396650601,0.718197047244039
"3593",0.82206888330093,0.265851593701778
"3594",0.680468601137494,0.822090673900438
"3595",0.0210746699210467,3.01228613257165
"3596",0.0561355012059824,0.676871414441823
"3597",0.994954717263133,0.618549027826143
"3598",0.986219747149649,0.918411444036643
"3599",0.795252994552191,0.763856921686363
"3600",0.00999000047659115,3.9007565231306
"3601",0.0194357051046982,3.82320230253518
"3602",0.0721689889417537,1.31555243193807
"3603",0.0438482336152951,0.127016841865128
"3604",0.875181511125043,0.0320181640213898
"3605",0.0458162470543284,2.21767298047931
"3606",0.973677518083534,0.216701377179942
"3607",0.000572380831930452,2.42868206826452
"3608",0.141892099423304,1.03584267298138
"3609",0.986685000714006,0.951291641469312
"3610",0.0246362857427799,0.657151771741999
"3611",0.0157584812990161,0.534365574684739
"3612",0.062051512738869,2.154860491426
"3613",0.000621634874968913,-0.114314738100694
"3614",0.00706041199138419,0.70509593920325
"3615",0.00835787249192144,1.9095395807985
"3616",0.00953565722669381,0.146463975373701
"3617",0.0700438056181223,1.87833627966608
"3618",0.0202091068333635,1.81094998935977
"3619",0.0339770182174595,2.51166243926616
"3620",0.00915612166379098,7.00886185329016
"3621",1.42283734624327e-05,4.76192833090646
"3622",0.0628482736577467,0.280623187033072
"3623",0.015917349045297,1.77973999126999
"3624",0.115276744180582,0.925624606102374
"3625",0.995569868968215,-0.039699440390179
"3626",0.821500150413986,0.575326381604875
"3627",0.0118070534730746,4.0051498794433
"3628",0.103520054327588,1.67927214159942
"3629",0.0679117392759112,2.38651321192907
"3630",0.0470182990888275,1.36574416618834
"3631",0.020892094887331,2.79984918778003
"3632",0.0178798737069683,1.31170549845429
"3633",0.0216093664727529,2.61956471210707
"3634",0.86036221283364,0.12972822682272
"3635",0.0252260120041495,2.99217232800376
"3636",0.377974508372119,0.824273645950743
"3637",0.0711727133938579,1.09889878305433
"3638",0.293521952134936,1.681802896533
"3639",0.0333717795699164,4.31383829230508
"3640",0.235078597027827,0.616688633011655
"3641",0.0361304882423928,0.909420946082676
"3642",0.651510338174786,0.644346317151753
"3643",0.0440370393879529,1.65789564099555
"3644",0.572139569531868,0.833462071241613
"3645",0.675604513095837,0.568653307816028
"3646",0.00551968135407632,0.989232815383804
"3647",0.764693113026029,0.514176467753475
"3648",0.0111467791402305,2.52915193210311
"3649",0.0189560419812084,1.77700091201121
"3650",0.938765082433948,0.287781388623839
"3651",0.0201672346068137,3.64100020241044
"3652",0.0490175786381716,3.35700191939471
"3653",0.000334412017726771,0.611206794635881
"3654",0.0118738514852813,0.871340001466198
"3655",0.0175804941193,3.71276695457162
"3656",0.152356722425783,-0.195746303414417
"3657",0.0245744834085045,1.82668142936467
"3658",0.00394516521346544,8.8253420686815
"3659",0.00034650381656931,2.0791613967472
"3660",0.0124591315646969,5.20054396016639
"3661",0.0108599739779456,3.3055075660277
"3662",0.993650347890093,0.384379053610425
"3663",0.393516689533511,0.963043398683642
"3664",0.00284306416631752,7.69389108178313
"3665",0.11109782459966,0.712208893375407
"3666",0.420891157305212,0.570092133029677
"3667",0.0224231718702605,1.41924232869909
"3668",0.956394315029396,0.268190189925273
"3669",0.999721784662921,0.193693006001054
"3670",0.810505239912082,0.84769450352662
"3671",0.0244175639414879,2.40329113191762
"3672",0.0169009607279369,2.73328552031306
"3673",0.016669013103779,3.72789569876241
"3674",0.00882322592398843,1.69402873362497
"3675",0.0284944459343921,4.90352498366377
"3676",0.963422523608264,0.64042461074712
"3677",0.0487660121685033,1.53758649761338
"3678",0.113349918040052,0.516998793895949
"3679",0.0152747763124151,5.77801274557038
"3680",0.0175291710719403,5.99973583785102
"3681",0.476038502418262,0.817517042624943
"3682",0.00327089354037746,5.04310054090879
"3683",0.995617313019678,0.474029029654674
"3684",0.0651439003524046,2.54513515958798
"3685",0.0561129395390015,1.72304751818202
"3686",0.511290838144687,0.0756813568833388
"3687",0.0148726754714597,2.82607632760815
"3688",0.865881143974716,0.603657131883554
"3689",0.00138847288927191,1.11076887205679
"3690",0.00715948969898939,3.21617093494694
"3691",0.0444108152340931,0.18419080754215
"3692",0.0116528858663147,1.64734010508319
"3693",0.928520532822211,0.494637627508904
"3694",0.999874127055258,0.569748096575793
"3695",0.011399798959975,4.44487750383598
"3696",0.0766587567292167,0.694267782439082
"3697",0.00393159425021727,3.04171365202133
"3698",0.896432780222879,0.171606932846481
"3699",0.00318037411963124,0.7431987427387
"3700",0.165669286245836,0.788429905087776
"3701",0.796914449379891,0.163462650387247
"3702",0.516302306447102,-0.327505703996679
"3703",0.98928378060164,1.05205188880612
"3704",0.00811512831713723,0.0679501310364619
"3705",0.00236914733312532,4.59584239744342
"3706",0.023183498109082,5.30020254490146
"3707",0.739405544704663,0.362854359061553
"3708",0.0338863954162203,2.41617061804672
"3709",0.0117031661031607,1.93805235336013
"3710",0.0043585794613451,4.7701110367615
"3711",0.102748451446945,1.53353219472486
"3712",0.997283407518424,0.784163555530858
"3713",0.820800283891788,0.478568100090227
"3714",0.02718854071427,3.84965573861148
"3715",0.941389731117891,0.0960460286800048
"3716",0.0113793315351693,4.19245587555314
"3717",0.0373120648301219,1.88912116755812
"3718",0.0174489061583697,2.38649957829678
"3719",0.784724860041835,0.524276242312468
"3720",0.193014000093279,0.991872126029625
"3721",0.273633176188975,0.699672672500192
"3722",0.00109551576389166,2.00341902463697
"3723",0.0275527771966101,1.72708750771866
"3724",0.998273541839857,0.653688214962575
"3725",0.0396583112723659,4.56094211602617
"3726",0.861221932722778,1.09160621902442
"3727",0.0437477799647015,3.85725453641168
"3728",0.0444917651947014,0.715290137850742
"3729",0.0315526524775576,2.80569185837888
"3730",0.014666263868786,4.61657434719793
"3731",0.0852170946916467,0.701102018692314
"3732",0.929087317523749,0.51475492633914
"3733",0.604335429687993,0.131331589025336
"3734",0.563999949527827,0.688768141555556
"3735",0.91217152722349,1.10080819314209
"3736",0.312234520567722,0.0338261048431879
"3737",0.651569244987522,0.590152743511098
"3738",0.00545299677803401,10.2350474067338
"3739",1.4817880564344e-05,4.38863186737486
"3740",0.0126815195470843,4.02772453391061
"3741",0.999947098252187,0.426336333133062
"3742",0.0346906136325738,2.56907735110029
"3743",0.98734181622411,0.5087786501161
"3744",0.00420295801923887,2.43577394868066
"3745",0.016116851341292,2.76352147707668
"3746",0.992651714045786,0.44220694602451
"3747",0.0675651055894289,1.22383129766363
"3748",0.929890743107936,0.649171312840253
"3749",0.002095206888999,6.20417930561856
"3750",0.0503507817367175,2.24434196628856
"3751",0.966435627461417,0.933359647957043
"3752",0.260084143143721,1.2803542459602
"3753",0.0200906600474006,-0.116960307340501
"3754",0.012558935991742,3.24097150504484
"3755",0.984185225709049,0.61027434027161
"3756",0.803051046329832,0.924511956061286
"3757",0.00122025822233407,2.59025652727364
"3758",0.00873904850048846,3.29900565586802
"3759",0.0959318243493408,0.276857042657734
"3760",0.042919526208245,1.95101734512914
"3761",0.332227418424116,0.254798353996014
"3762",0.0326074974196124,2.05128632529885
"3763",0.023026403940284,4.05204749684617
"3764",0.315615335141782,0.770474740054391
"3765",0.0142197454532155,3.72404668912699
"3766",0.892956084099458,0.306797399086719
"3767",0.999119964867173,0.385171870432814
"3768",0.00225919941515418,7.96503587882496
"3769",0.26013294225902,1.43474945392153
"3770",0.0695136060445318,1.62958827443727
"3771",0.021958469330037,-1.30968338062969
"3772",0.0333917122026939,3.49454182914256
"3773",0.875323386204694,0.355868437063903
"3774",0.0204458714362049,3.17002760006184
"3775",0.524950937773715,0.580806033525833
"3776",0.0304383716856753,3.34946763083848
"3777",0.168023947844708,0.0624730264763852
"3778",0.0118248683504492,3.93207773823692
"3779",0.191355823414268,0.427045670625562
"3780",0.0150325565247612,1.27029732089983
"3781",0.00273304494548854,2.28847045316708
"3782",0.0063359225765075,1.54474795896999
"3783",0.0260146429728895,0.223518180059275
"3784",0.00119616961351121,1.45737093640892
"3785",0.210112357110889,0.915090490992276
"3786",0.00536575595507127,1.82110227174479
"3787",0.285605498765402,0.197340163710875
"3788",0.0305441613198792,0.678526919715875
"3789",0.0196344842552139,4.2524383024933
"3790",0.0495039089578594,0.820460201885572
"3791",0.0628212272057032,0.768769920086425
"3792",0.21433514267536,0.227377985185442
"3793",0.571915688778101,-0.271694475922117
"3794",0.991827839823355,0.292785272343447
"3795",0.08636324710119,1.98212376124927
"3796",0.0250398118984509,2.58267516107462
"3797",0.0420603391693603,2.62071078244552
"3798",0.156600505683558,0.766747960245642
"3799",0.0490479800130127,2.52483949999541
"3800",0.000983895206911778,1.81904384172984
"3801",0.685413843224522,0.265704100604186
"3802",0.14147312177811,1.15882667729731
"3803",0.0475680968583913,0.706928845646966
"3804",0.114920937271302,1.04998782140925
"3805",0.977821870602021,0.309089521590557
"3806",0.935364791929823,0.948243765198769
"3807",0.0447718532425367,0.349213377594469
"3808",0.0371808298596598,1.36795829996081
"3809",0.995506456265146,0.351528793920418
"3810",0.307741416785848,0.261054838817983
"3811",0.00362108389635052,4.26263358260992
"3812",0.0151621771141515,4.30181900983141
"3813",0.0568724063100827,1.31133931390104
"3814",0.00710204494046485,6.01288261549171
"3815",0.0432742424446703,2.06487944440156
"3816",0.928610899254357,0.759681513751972
"3817",0.00608138605741815,-0.0252035192706305
"3818",0.90431529097938,0.789661692206406
"3819",0.0595339892435264,2.8959394917041
"3820",0.000919220808998977,-0.0436070757290768
"3821",0.979543766164113,0.53413975659159
"3822",0.000833554690746419,1.94995005450119
"3823",0.0454128192923231,1.10372336428947
"3824",0.291430962434952,0.44356082510284
"3825",0.0248001755628053,5.09291602916626
"3826",0.000767762665481508,0.74036791571281
"3827",0.00848948251314652,2.41654662197288
"3828",0.00223685707015475,3.12520575646544
"3829",0.508805377461814,0.194278287627101
"3830",0.439299616045999,-0.0688094752474329
"3831",0.154207351881811,0.366206704830329
"3832",0.505776550634097,-0.0870689260554842
"3833",0.022007400703726,5.33921315844912
"3834",0.957400591087677,0.335281846330472
"3835",0.579641486213872,0.203247496252901
"3836",0.0175166350720377,3.63935678507965
"3837",0.00769325600582593,1.3124431706761
"3838",0.013034488967375,2.06612791808261
"3839",0.0287256402587563,2.86036910133168
"3840",0.918387517829845,0.741125277488296
"3841",0.944342187854133,0.36879116061168
"3842",0.923734200573493,0.137906531878287
"3843",0.593262452449237,0.588459287486412
"3844",0.711799440198946,0.419283071776816
"3845",7.75674771940071e-05,3.80122981922847
"3846",0.779767024759411,1.21241638517518
"3847",0.487417849252647,0.797128291179756
"3848",0.188044694050823,0.691803842681015
"3849",0.529165794124557,0.302446052072652
"3850",0.0273399129412568,4.45567060968841
"3851",0.0544553018415281,1.10624259755982
"3852",0.629092732473134,0.0891324612742708
"3853",0.0192215673468841,2.8381477947527
"3854",0.00816418962837195,2.80451850944568
"3855",0.15502516697833,1.19298964549916
"3856",0.0138942953214249,2.37856760412273
"3857",0.824446320823336,0.883069251123858
"3858",0.0859776856375591,0.0542727824350995
"3859",0.0230072806358478,2.44054316291722
"3860",0.0189481601793693,0.36898705992194
"3861",0.218157767107867,0.965569869473231
"3862",0.0324730654054466,1.53479044115355
"3863",0.254263640801799,0.451076408382169
"3864",0.924798280468535,0.129868612998772
"3865",0.46939884199757,0.687421454161561
"3866",0.0182522373687185,3.94468132452912
"3867",0.0582090258927367,2.12860615848619
"3868",0.000795841692435406,5.14141170933025
"3869",0.00573797681801902,0.822192956810343
"3870",0.137084297603712,0.753203495205115
"3871",0.277951852503557,1.51439862087315
"3872",0.0139142748035215,8.84205403653504
"3873",0.00706158751903752,4.20846192436268
"3874",0.165397980564776,0.765692322205265
"3875",0.023334877409384,3.33867941760817
"3876",0.0854714360430526,0.689004701525734
"3877",0.995316788994928,1.00819120562054
"3878",0.0156563853230356,0.998926806150036
"3879",0.936029680838711,-0.0515377149393683
"3880",3.58817808595591e-05,1.44270503337533
"3881",0.0253694492516328,2.26836023351331
"3882",0.0467253125969325,1.08893318430367
"3883",0.966608832474374,0.437630519184902
"3884",0.0426629742631729,2.44192176770995
"3885",0.654711783673396,0.77815754825904
"3886",0.0530638288109303,2.31447723456986
"3887",0.000202727901207567,-0.775210198486187
"3888",0.00392473597042198,-1.958595151082
"3889",0.553956484224839,0.628135215862678
"3890",0.841587212032783,0.539845626870582
"3891",0.305777344625221,0.303270907464277
"3892",0.0481128249054344,2.02478568659682
"3893",0.0196916738029012,0.959101572824625
"3894",0.0344793798794537,3.48789508704786
"3895",0.192958461457377,0.583112149557816
"3896",0.994381594424549,0.457263624055779
"3897",0.0252828521154207,2.90669329271889
"3898",0.847420810904961,0.335672099332814
"3899",0.0930814667128643,1.07363955405092
"3900",0.00107954545065103,2.40446269317377
"3901",0.901960181165005,1.05815879469539
"3902",0.157184307647977,-0.0331277883955498
"3903",0.0136511170629118,-0.204216098229055
"3904",0.578166222037506,-0.362147920721021
"3905",0.96981396700333,0.664869459674986
"3906",0.0621000087538126,0.275873525276964
"3907",0.133704369721156,0.303779413269999
"3908",0.206996199473628,1.21681038692895
"3909",0.00508324966764095,5.7307975013539
"3910",0.978281481590508,1.33349595826478
"3911",0.289198081328554,-0.00256238486546609
"3912",0.0204004703359036,4.11096065005099
"3913",0.0442545650677568,3.38590559243029
"3914",0.0223615985773685,2.10737460474704
"3915",0.0196390190139893,4.16715099367969
"3916",0.0396485136480259,0.625547114015218
"3917",0.0257162537303265,6.3141532161841
"3918",0.753490534892928,1.12575334602121
"3919",0.00219237066726197,2.73766420295802
"3920",0.00245708347203755,8.03615474770839
"3921",0.808083687206538,1.15627007370991
"3922",0.00228259734808944,2.14737367265928
"3923",0.00407182467348388,5.05264238375511
"3924",0.495463807335684,0.088835188341267
"3925",0.0382462742225694,4.92239774976876
"3926",0.99009057856061,0.333896956255332
"3927",0.92105302758438,0.686185452062304
"3928",0.0208646186948807,3.26966606123786
"3929",0.0579306535285655,1.67120136970633
"3930",0.333797606513733,0.752478438383847
"3931",0.228937036034214,-0.420542774134324
"3932",0.914243663596627,0.462073026406164
"3933",0.0118454458780806,2.16909289221465
"3934",0.0164552270676204,3.03939441088721
"3935",0.0212999628844007,4.02089658632373
"3936",0.0334642521713656,0.176413403570345
"3937",0.0162859856582485,0.838991621233872
"3938",0.85669571020203,0.498166264729524
"3939",0.0215228159296249,2.27448995339567
"3940",0.0395475744970361,2.52575904973102
"3941",0.999634734230432,0.446254368755793
"3942",0.513949068852961,0.582616434471927
"3943",0.0302970338272663,2.23973558513199
"3944",0.0547914683923607,1.98228991970443
"3945",0.057681534182134,0.657253329577831
"3946",0.998954496762444,0.879687405794362
"3947",0.0013596894374146,5.51658057171687
"3948",0.00399604448435598,3.6455640071159
"3949",0.0405265780432025,4.32811909204946
"3950",0.927936921890425,0.460496223948932
"3951",0.853621787043478,0.953346749750892
"3952",0.78907656744975,0.436677259398193
"3953",0.00343178383796838,2.71115797232225
"3954",0.98454352714158,0.699014459039553
"3955",0.829119275938084,0.469937379302389
"3956",0.0147964827238197,2.57121566475227
"3957",0.00177942429600597,6.55179107558623
"3958",0.870117402535576,0.770174150204638
"3959",0.945242306927831,0.34514027269879
"3960",0.0913074277830153,1.1905526794245
"3961",0.989445294727431,0.212340232321856
"3962",0.0429695329401053,3.74381411859181
"3963",0.841296860505951,0.657669629376501
"3964",0.0350019326981326,2.90201821815689
"3965",0.000191453667613972,0.774342317275444
"3966",0.00740235230185127,3.45378352906314
"3967",0.105908881704345,1.06039842765838
"3968",0.72068167495787,0.171515716603989
"3969",0.139170775716063,1.63850726068637
"3970",0.00190469109204161,2.1428783283019
"3971",0.185185172393101,1.08304621596789
"3972",7.51690825007145e-06,1.6410443092075
"3973",0.899317417833059,0.821388072016913
"3974",0.0103611030906513,2.57926565699687
"3975",0.015999367053704,3.8003000696471
"3976",0.00202172577991611,4.52074165146993
"3977",0.00095257631761414,1.56591746465944
"3978",0.994827318241028,0.00815050418633551
"3979",0.0082234354155416,0.702086817749167
"3980",0.00830754512124465,4.37426058807487
"3981",0.512412190170156,0.170737290674694
"3982",0.0262873202626805,3.14610424155535
"3983",0.00663581445634798,3.02379527129023
"3984",0.0909753260767506,0.0773075279306038
"3985",0.0177948156707616,-1.0925683615342
"3986",0.00824411100732736,6.30425343945595
"3987",0.517916688423522,0.39619711611491
"3988",0.0238656365611314,4.96381162246657
"3989",0.0330548974624921,4.56804381630963
"3990",0.0089823952853213,2.38503386751388
"3991",0.98856092618759,-0.0030949192269861
"3992",0.189038559542483,0.364733676553905
"3993",0.837242450810879,0.743801486886678
"3994",0.633872763946545,0.767606839863612
"3995",0.258654714522427,0.921627868152024
"3996",0.0221609358005223,2.67894277397648
"3997",0.97121386305043,0.078782220852801
"3998",0.38450404409989,0.0230082127086816
"3999",0.0395557611904991,2.46084070790563
"4000",0.0826492278417567,1.49719734573987
