"","alpha","beta"
"3547",0.386793012118583,6.54102549172326
"3548",0.262307740538196,3.91598984427524
"3549",0.278558716899916,5.66824777105581
"3550",0.539915153312226,3.46306809669432
"3551",0.524137703274686,3.88549136865012
"3552",0.220429242690048,7.05663860302829
"3553",0.38068660135914,5.51592593041959
"3554",0.298121371455483,5.70148248165995
"3555",0.364199071416572,6.17851107212705
"3556",0.414265431126362,4.94443771535839
"3557",0.610434524833154,3.95020024164064
"3558",0.180486763517555,7.43806330459883
"3559",0.383542386694528,5.10464243403703
"3560",0.460864084245329,7.69841513921613
"3561",0.49271087515226,5.34350136336235
"3562",0.320241846912234,9.27617817270871
"3563",0.472438618459578,5.3539683880864
"3564",0.471900500171481,6.13053962914033
"3565",0.392305256597056,5.33074836926755
"3566",0.22675023494803,4.461661914901
"3567",0.327709478204372,4.29587512201756
"3568",0.373354164972769,5.79788676316282
"3569",0.425221985297185,3.96010520964991
"3570",0.27047487922432,6.12178272515302
"3571",0.623890116240937,4.2789030391623
"3572",0.337348656405663,6.083934298062
"3573",0.325759821908442,7.89036071469591
"3574",0.252625081031017,6.96905111375554
"3575",0.402886373068677,5.60642632992617
"3576",0.581955958854364,4.4437280646004
"3577",0.526466621863307,4.54104898567481
"3578",0.407505968593164,7.19848784796995
"3579",0.385230411621967,4.68433199419548
"3580",0.577976605785788,4.88035014855408
"3581",0.44395248844813,6.0582019669765
"3582",0.487044030168494,3.85206545197671
"3583",0.467577734314714,4.12729066629968
"3584",0.552384959842292,5.08820507151642
"3585",0.38787557155055,4.91375790272054
"3586",0.547274312994236,4.42600320929156
"3587",0.315153951643068,5.54512901990139
"3588",0.241588066470751,6.33994977007187
"3589",0.350723021211666,5.89541469090532
"3590",0.390775168346358,4.85187315103762
"3591",0.452813028590432,5.18632456579319
"3592",0.493723495256855,5.57337614375021
"3593",0.262557330549651,5.53707833562574
"3594",0.468471591948047,3.83631077420017
"3595",0.428184390534091,5.79705271097283
"3596",0.464313758374573,3.89581885758826
"3597",0.30739726889198,5.76678142885422
"3598",0.311879783271594,5.28995109872948
"3599",0.265026915577033,5.78291919419468
"3600",0.327710211014389,6.74203363384076
"3601",0.429223077246196,6.79423237737293
"3602",0.372000343539108,4.94799942220246
"3603",0.434313561501299,6.14850939345277
"3604",0.321129231679187,4.49442456806588
"3605",0.375530743493195,6.27169635635513
"3606",0.460856379398591,5.70470362884372
"3607",0.507823365352366,5.44432247674878
"3608",0.333943538824873,5.06356872310088
"3609",0.344566935201866,4.13410360473415
"3610",0.301768813398243,4.38466537679856
"3611",0.296134823176487,6.78217271185901
"3612",0.352066431491419,5.19765882897712
"3613",0.340320074317002,5.60857340992127
"3614",0.586483938055142,4.85885350452216
"3615",0.437364613132652,8.22297707112623
"3616",0.668396527777918,3.93212764162597
"3617",0.191949060276126,7.96999476700372
"3618",0.389357718673624,3.84167155484945
"3619",0.593265436643338,4.08815685780084
"3620",0.450207238165686,4.07328835734528
"3621",0.37426136063102,5.11440331624784
"3622",0.240993083230492,5.74010001806423
"3623",0.413071826503198,4.59193439880242
"3624",0.325190280268039,5.7245844736619
"3625",0.428737803040091,4.83578144445944
"3626",0.35347703834837,3.91123231872916
"3627",0.291475787802949,5.57819551134776
"3628",0.556250767145449,4.99929700109815
"3629",0.466319626884902,5.38246704065924
"3630",0.422679679321445,5.05883207670572
"3631",0.582644072094978,4.94334743407062
"3632",0.267577202037709,6.28335991351926
"3633",0.554636318670113,3.35948458036916
"3634",0.407922586434967,4.95168673654998
"3635",0.59906368952759,3.74594117872105
"3636",0.409306478958654,5.48002364852359
"3637",0.487222693939787,5.02660025226157
"3638",0.533968290365436,4.88794910300755
"3639",0.480543269099577,4.92332633080851
"3640",0.297666049557263,6.37361263092252
"3641",0.292006170662648,4.5600116080916
"3642",0.319438321054451,5.10737868292451
"3643",0.433037239401874,4.74235551799745
"3644",0.340636863171165,5.58631299125999
"3645",0.458603980143778,5.72145893360301
"3646",0.371009199244844,4.10012159099036
"3647",0.482313987640632,4.12754402461166
"3648",0.362599115443138,5.9734269471063
"3649",0.220820135266486,7.17244263980323
"3650",0.36236612931083,4.1327719594209
"3651",0.223681258728225,7.38727145472223
"3652",0.48483771440637,5.66279090811636
"3653",0.388626038056131,5.13033472799066
"3654",0.132516954717751,8.34651747098729
"3655",0.337734847668267,5.104685284066
"3656",0.450748543848782,4.84453557672571
"3657",0.375749094365421,3.35273215393626
"3658",0.378617381950558,6.21901123142682
"3659",0.415223692878521,4.8024941377211
"3660",0.186664987870929,5.06200292983024
"3661",0.398635378277909,6.8395773611411
"3662",0.322473383659198,4.83949381150811
"3663",0.268145418114192,6.50495961883602
"3664",0.168029734582436,6.41490122870922
"3665",0.467608553708066,5.57002128380917
"3666",0.542915378776781,4.40048119329921
"3667",0.533007807887573,3.34686928656506
"3668",0.260589926560552,5.61124830187457
"3669",0.555722166010881,3.89338780577512
"3670",0.388259731595931,5.54610004920669
"3671",0.387340267062237,5.22489482019482
"3672",0.260231328010296,6.45364955576192
"3673",0.425613288885639,5.68959320569363
"3674",0.479562963383603,3.58835637018616
"3675",0.401786652053296,6.66078152554025
"3676",0.505939319688242,6.16343460469561
"3677",0.36210320705466,4.84649683310059
"3678",0.470022570892983,4.8839830365792
"3679",0.436334118395271,4.01361369106183
"3680",0.274031971067776,5.33507766646875
"3681",0.319333016063055,4.74530598497557
"3682",0.28611546841748,6.2936011160234
"3683",0.402326833323694,5.60246033482876
"3684",0.544823057171671,3.21185342684226
"3685",0.167963995323839,7.30464413315462
"3686",0.249628820369485,7.19524552102036
"3687",0.491597752390932,4.72860541024916
"3688",0.435224700696175,5.61479760640315
"3689",0.440068391110935,5.55864086734435
"3690",0.300339065216993,5.32465683873259
"3691",0.284432772683504,7.76626642360724
"3692",0.457483187050414,10.7511621279432
"3693",0.238529603947984,7.38152638636324
"3694",0.275496636899994,5.85286577567935
"3695",0.407791236537595,7.1591898014739
"3696",0.50040388263992,4.71730836306348
"3697",0.318330856112811,6.7327457285336
"3698",0.466705596566656,4.96448914260515
"3699",0.439475514084056,5.72085468432109
"3700",0.38035409114428,5.61092909540101
"3701",0.564195397713217,3.31241652120458
"3702",0.281135130529268,5.38675928765931
"3703",0.49440548469727,4.77071202600469
"3704",0.458520751580534,3.94557837432741
"3705",0.39693103973975,4.83670227381746
"3706",0.252299322067568,8.04204974081164
"3707",0.362079169026428,4.32975462962496
"3708",0.274288674681688,5.56304096719074
"3709",0.35289491467996,5.24650051551187
"3710",0.416592697276352,5.10398207803963
"3711",0.374808669321048,4.96194803528049
"3712",0.341747676414035,7.56072292185948
"3713",0.356285234381195,5.99219378447411
"3714",0.656443683764779,4.49008712734683
"3715",0.432039841583938,5.84066369651835
"3716",0.441599404162866,5.58850387359821
"3717",0.331463141323024,8.45823783507686
"3718",0.358810098393447,4.66560969505593
"3719",0.373529988333119,6.54884555158757
"3720",0.350909194885235,5.91341649383874
"3721",0.586109699961699,3.45727761179436
"3722",0.334778042063768,6.6518796018436
"3723",0.202518525735545,5.60416631676891
"3724",0.176725647171418,6.0032645541768
"3725",0.374088603888897,6.44401225020309
"3726",0.378292964185224,5.62499910679872
"3727",0.339900037894525,5.1159908747623
"3728",0.515743528508239,5.59015398266186
"3729",0.36039921299404,5.74449210537355
"3730",0.401069563837005,4.66858531782762
"3731",0.408930813226258,7.82314871694564
"3732",0.260682728988839,7.11736416059839
"3733",0.686788970764575,2.91369323263548
"3734",0.308882296023864,6.42845615716822
"3735",0.34851128290047,4.62196455937419
"3736",0.399153299422686,4.94492878095119
"3737",0.469173461648585,4.69022755345787
"3738",0.358456548401113,5.70511000118918
"3739",0.423486794093823,6.37512912137174
"3740",0.382546912596541,6.32181966042177
"3741",0.297289635640865,6.72806480087941
"3742",0.284376088277611,7.73715088556076
"3743",0.326937581604862,5.90075374533854
"3744",0.275929266487687,5.83980061551875
"3745",0.293596038699291,5.76312885885665
"3746",0.522730219298856,4.71388890545391
"3747",0.301197738462948,5.38667759553509
"3748",0.122242131506302,8.51731221105456
"3749",0.378691313900733,4.13006563569335
"3750",0.228889142356061,7.34800797974203
"3751",0.296855980794968,5.50935426716788
"3752",0.27719628323004,9.3910903106232
"3753",0.441367228551288,4.63367754258064
"3754",0.401682744140611,6.29861169171308
"3755",0.432649916827071,5.9303575635543
"3756",0.260626702596239,4.94286078418435
"3757",0.477835064104313,3.84705136174725
"3758",0.478990043826132,4.42574301308558
"3759",0.389201430843387,4.00266061412872
"3760",0.382406320755461,4.48901153561406
"3761",0.397270840735224,4.66505756066579
"3762",0.244037999840812,6.74900624180786
"3763",0.235417841004831,6.7047350489528
"3764",0.316185002015381,5.50608476931994
"3765",0.395023321605549,5.85357771586452
"3766",0.411639691380584,4.60973228134366
"3767",0.0909672015258559,6.85026710624509
"3768",0.335155801422625,5.88290236797834
"3769",0.461275700862821,4.28126791642339
"3770",0.361296357872023,5.15155321830371
"3771",0.339517112576184,5.63705305238671
"3772",0.126340595032733,6.5102506419155
"3773",0.284266366969221,6.61774019691491
"3774",0.496449799760159,4.86503817650433
"3775",0.512253068705889,5.93444822567302
"3776",0.454168029711647,4.95379799228539
"3777",0.255788520037526,5.60000509248618
"3778",0.271534002200095,5.38748822248013
"3779",0.459985908303304,5.55787402545165
"3780",0.466044446343694,4.0132347229262
"3781",0.331106446178,4.35906911880104
"3782",0.403013359817207,3.63673389260266
"3783",0.328844539176795,6.86883989776834
"3784",0.758756333193529,3.28152331320485
"3785",0.267368740599554,5.48187257887106
"3786",0.46403500729366,6.64253786066184
"3787",0.374554511833812,4.93740385207051
"3788",0.391030327786313,5.86999705860694
"3789",0.535553471292898,5.12540171060511
"3790",0.335515539086577,6.19243743347442
"3791",0.251857007586781,6.71217814298269
"3792",0.214977724011138,4.28861646322543
"3793",0.414215494761537,6.18715068283018
"3794",0.286109842177982,5.65883274706182
"3795",0.293489860428808,5.8158874411861
"3796",0.455682710271775,4.95504284849246
"3797",0.416060518917023,5.15896715555328
"3798",0.459264290316349,4.15751884788241
"3799",0.578234101933156,3.83145325181346
"3800",0.222792460691591,8.38232292258685
"3801",0.466454013367826,5.08337447165953
"3802",0.488535498640887,6.19716547801082
"3803",0.251360047230592,5.41985493194064
"3804",0.423856426127613,5.0758547866053
"3805",0.341842479893162,4.76666004064835
"3806",0.39249234673334,4.67032828139612
"3807",0.406497532146829,6.51926715383041
"3808",0.350806202131733,6.69912600538412
"3809",0.506777760964174,4.93382638304376
"3810",0.591748633403081,3.49215252723995
"3811",0.486168143455461,5.04619023542012
"3812",0.546824570831939,5.233085413052
"3813",0.339169951034231,4.53023030746703
"3814",0.300324180485872,7.49695976337172
"3815",0.371000697506917,5.02267798952479
"3816",0.458989888614596,4.86444821986191
"3817",0.521616387705793,5.37105236451583
"3818",0.436526467585083,6.71649694076131
"3819",0.382188859818568,5.30654717093606
"3820",0.354974628581588,5.33391611141488
"3821",0.152415055458647,7.65576365033365
"3822",0.412116249255253,3.69056551816528
"3823",0.260388030680567,6.38975957213555
"3824",0.27061036006215,5.59703258907963
"3825",0.470532800511951,4.63669541410993
"3826",0.472674709937744,5.37347959612882
"3827",0.410575179069987,3.95862855979247
"3828",0.285739042074581,5.1037867938301
"3829",0.489939649104593,4.91595846218483
"3830",0.610995815830046,5.54475264996886
"3831",0.279430837374763,7.70552963422847
"3832",0.32791856345688,6.10199990412088
"3833",0.342614852439458,7.17889452546347
"3834",0.45492113613406,4.1529445696485
"3835",0.404313431874634,4.52385753808434
"3836",0.357033222702079,4.33481513282365
"3837",0.365333368835716,7.22811212980013
"3838",0.541811259225887,3.98552626044235
"3839",0.415953924280502,5.29192560223777
"3840",0.377786534965617,4.61312120220219
"3841",0.446812063814563,4.71012198384508
"3842",0.246770244903934,4.93085076685482
"3843",0.298125828824866,6.27398402771838
"3844",0.232147195909417,5.62060759134006
"3845",0.345965112035711,4.30234850727781
"3846",0.233028328675028,7.41705625364235
"3847",0.357939836946463,6.69982983630316
"3848",0.410848825486019,5.61416174623336
"3849",0.233658710038734,7.17437586379423
"3850",0.283080801522147,4.33730036272098
"3851",0.277108847596835,6.07650026649922
"3852",0.36910750234678,4.79261703905042
"3853",0.461781765982572,5.24986376912052
"3854",0.52314579623491,5.44176163449664
"3855",0.296921129044478,6.60248625067561
"3856",0.301192901659572,4.3058002376303
"3857",0.536966494160903,4.42944882423525
"3858",0.460028556913771,4.63799455912567
"3859",0.339937436458872,4.23798629820221
"3860",0.331469616894772,5.06625049123253
"3861",0.447655970006969,4.08626498578594
"3862",0.632366181254057,3.49219360638631
"3863",0.49133539730231,4.69731868233398
"3864",0.205037316046303,6.80381737958418
"3865",0.381092342837285,5.74934499655437
"3866",0.276126018071106,8.36860648204457
"3867",0.349311120040475,5.17704995774541
"3868",0.662740125690792,3.91675985388496
"3869",0.223570049427704,5.71423054716423
"3870",0.513491763698071,3.80399488703859
"3871",0.206088763798,5.1264902241412
"3872",0.168947381382319,6.66899541685923
"3873",0.366862589291674,4.72533231120128
"3874",0.414369446314822,4.81694354273674
"3875",0.411238119417432,6.87489942084584
"3876",0.459461098282495,3.74055491321477
"3877",0.431527582072172,4.00746213740646
"3878",0.36473428890881,5.15401987510309
"3879",0.329833303672688,4.02455295602923
"3880",0.432934938376457,4.9656369908649
"3881",0.256893458040727,5.02814005404244
"3882",0.231907331822068,7.59440931824722
"3883",0.341654763782956,4.65875229658659
"3884",0.541711304287393,3.15911573870344
"3885",0.32087450354714,5.13788922613487
"3886",0.35928399950055,5.5420756895098
"3887",0.821756398008953,2.77015639765405
"3888",0.254273551127835,4.89703150185835
"3889",0.554662038581867,3.66207964558659
"3890",0.338455383619153,4.65971839443678
"3891",0.275008138179145,5.21002077055296
"3892",0.314229690275926,5.41130531310886
"3893",0.324806187136398,6.64420442988135
"3894",0.579616031163786,5.34263612360353
"3895",0.290570566264066,5.60713618139643
"3896",0.75727304183148,3.53117651550353
"3897",0.354096012035177,6.42409035004405
"3898",0.463720559190712,4.61901617758227
"3899",0.426501003153363,5.27880493667825
"3900",0.48757746830229,5.74733326505124
"3901",0.397530244839644,6.16920446788433
"3902",0.390492855620747,6.23927525142114
"3903",0.586949237555356,4.14106381732994
"3904",0.300144485663289,5.49762944020474
"3905",0.171805408612555,8.0709977548186
"3906",0.291137125867231,7.36235712870386
"3907",0.469479830033021,5.11673445550305
"3908",0.310936125233512,8.48329129943773
"3909",0.505236655563599,7.12550428739365
"3910",0.503255286988705,5.56298986984174
"3911",0.37473141394045,5.45518427270247
"3912",0.439546811635983,7.37897839478967
"3913",0.282642161154339,5.58176984036141
"3914",0.331076533786779,4.31951484459
"3915",0.388462326717286,6.8709179989028
"3916",0.625346174756767,3.43701819405163
"3917",0.633598473280132,3.38205560984041
"3918",0.340505664014797,4.16227497726055
"3919",0.383201389110602,6.15513301964175
"3920",0.356339792790799,5.93358699779936
"3921",0.701343505206547,5.57550687483674
"3922",0.507445125348454,4.73039020174163
"3923",0.446926915366746,3.82721856009565
"3924",0.210068333824871,5.71397152457821
"3925",0.53029710188197,4.92893158116226
"3926",0.297844694889404,7.5483070756029
"3927",0.358419151294131,6.59475830825349
"3928",0.370661328468612,6.10035563784411
"3929",0.346272426358927,4.98280802244104
"3930",0.344114790958141,6.38085487579643
"3931",0.410697675781934,5.60910970270751
"3932",0.487131253304898,3.47110956788584
"3933",0.240987707206031,9.8773027576603
"3934",0.271740928414366,5.22223503509144
"3935",0.420991461777858,4.65989547035187
"3936",0.320141267885253,8.28303755413445
"3937",0.259233504574279,7.07090837522033
"3938",0.332599558154831,5.32626390693257
"3939",0.20420380848872,7.43207625109952
"3940",0.328783192934004,6.18320383119691
"3941",0.495903900786094,5.28578907197485
"3942",0.357190090308574,3.39824297633099
"3943",0.552883476625607,5.27043845501109
"3944",0.446820723891541,6.18328464706672
"3945",0.157807751602771,5.82561861424589
"3946",0.396853963960932,6.46731276981642
"3947",0.460326338932457,5.12523416085006
"3948",0.445994486761141,3.83260873832517
"3949",0.267093796762059,6.13394341079096
"3950",0.432284203707549,7.48362304888701
"3951",0.51691885080855,4.39990804359276
"3952",0.532941464554016,4.18351284218025
"3953",0.524141329372325,4.47131152212031
"3954",0.415784740545547,4.33477169617961
"3955",0.348916735370257,5.81506948902506
"3956",0.44348753787621,5.03840937013308
"3957",0.40062498976251,5.21429682823589
"3958",0.181945792714464,5.5303756405676
"3959",0.237852509494779,7.5308852896421
"3960",0.612193014338529,4.17400634729066
"3961",0.236635109529281,6.83860718127738
"3962",0.311525222532489,5.83297337853477
"3963",0.618402216850049,4.38179291380198
"3964",0.343024838646537,5.4324246162681
"3965",0.390661279554135,5.0003332775084
"3966",0.310112852393211,6.68853689705944
"3967",0.400593759965062,5.96034864887981
"3968",0.338676175133613,5.82909744081781
"3969",0.358545161090531,6.64612778779239
"3970",0.376272634106954,6.32530208429251
"3971",0.374789018080153,6.12051567963815
"3972",0.300395207288009,6.70032910763321
"3973",0.151955995612349,5.35576882913421
"3974",0.243578671533703,6.11568315220158
"3975",0.197369079358371,4.68498530797886
"3976",0.26326677337302,6.07678819148603
"3977",0.394334638200051,6.12811495798457
"3978",0.51802512645185,4.71747452407343
"3979",0.338195285083337,7.1682686567905
"3980",0.265675497382086,5.53656350074575
"3981",0.353180727752202,5.22558950893146
"3982",0.248226867057144,7.28090583636568
"3983",0.431734454206026,4.13964115699429
"3984",0.417879968833682,3.74951443809876
"3985",0.42835523018092,5.9968972404388
"3986",0.443237846186283,4.44054703293902
"3987",0.251669800353473,7.8822570555456
"3988",0.500131189436231,3.7268730015954
"3989",0.327615422762004,4.541609472445
"3990",0.456439710310095,4.05784744619791
"3991",0.351726620837163,5.64419606573041
"3992",0.394727160328542,6.06190677021685
"3993",0.14961336007725,5.25927773574555
"3994",0.602689395114155,4.78801883259385
"3995",0.606340483868354,4.84673183629401
"3996",0.333191016960811,4.02692330372047
"3997",0.320110580050226,5.91982262724277
"3998",0.244351297567833,5.77837783658245
"3999",0.411755224839489,4.75362159017121
"4000",0.49296592218896,5.26769468723833
